                   *  home ameya esim-workspace 10b5 10b5.cir
                   Transient Analysis  Thu Jul 30 12:31:01  2020
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
415	1.700016e-05	-8.12322e-07	-3.39333e-06	-6.20248e-06	
416	1.700022e-05	-4.62484e-06	-2.39651e-06	9.623333e-07	
417	1.700035e-05	1.772176e-06	-2.50472e-07	-3.09841e-06	
418	1.700061e-05	-2.31762e-06	-3.31606e-07	2.580548e-06	
419	1.700112e-05	2.293240e-06	3.387432e-07	-2.55386e-06	
420	1.700214e-05	-2.27873e-06	-3.39673e-07	2.542795e-06	
421	1.700419e-05	2.271189e-06	3.397907e-07	-2.53756e-06	
422	1.700829e-05	-2.26737e-06	-3.39784e-07	2.535004e-06	
423	1.701648e-05	2.265452e-06	3.397663e-07	-2.53374e-06	
424	1.703286e-05	-2.26449e-06	-3.39754e-07	2.533106e-06	
425	1.706563e-05	2.264003e-06	3.397479e-07	-2.53279e-06	
426	1.713117e-05	-2.26377e-06	-3.39750e-07	2.532623e-06	
427	1.726224e-05	2.263645e-06	3.397477e-07	-2.53254e-06	
428	1.752438e-05	-2.26359e-06	-3.39748e-07	2.532502e-06	
429	1.800005e-05	2.263552e-06	3.397475e-07	-2.53248e-06	
430	1.800006e-05	-5.89767e-06	-1.13297e-05	-2.34516e-05	
431	1.800007e-05	-2.13428e-06	3.466574e-06	2.272684e-05	
432	1.800009e-05	2.560118e-05	3.432247e-05	4.272631e-05	
433	1.800010e-05	8.827180e-08	-1.43874e-05	-5.03779e-05	
434	1.800010e-05	9.317161e-08	-3.05892e-06	-8.63845e-07	
435	1.800011e-05	2.368666e-07	-2.65916e-07	-6.46891e-06	
436	1.800013e-05	-2.51854e-06	-4.92133e-06	-4.42471e-06	
437	1.800016e-05	-2.08230e-06	-9.41450e-07	-2.23975e-06	
438	1.800022e-05	-1.30359e-06	-2.70440e-06	-1.58965e-06	
439	1.800035e-05	-4.92393e-07	8.854656e-07	6.803330e-08	
440	1.800061e-05	1.600893e-07	-1.18754e-06	-3.41409e-07	
441	1.800112e-05	-1.49691e-07	1.189780e-06	3.556924e-07	
442	1.800214e-05	1.489723e-07	-1.18653e-06	-3.59164e-07	
443	1.800419e-05	-1.49240e-07	1.184287e-06	3.603995e-07	
444	1.800829e-05	1.494306e-07	-1.18313e-06	-3.60977e-07	
445	1.801648e-05	-1.49603e-07	1.182458e-06	3.612017e-07	
446	1.803286e-05	1.496702e-07	-1.18215e-06	-3.61330e-07	
447	1.806563e-05	-1.49718e-07	1.181978e-06	3.613827e-07	
448	1.813117e-05	1.497354e-07	-1.18190e-06	-3.61414e-07	
449	1.826224e-05	-1.49747e-07	1.181856e-06	3.614268e-07	
450	1.852438e-05	1.497520e-07	-1.18184e-06	-3.61435e-07	
451	1.900005e-05	-1.49755e-07	1.181825e-06	3.614381e-07	
452	1.900005e-05	-1.81410e-06	-3.14589e-06	-6.93482e-06	
453	1.900006e-05	-1.45008e-06	-8.35242e-07	3.023041e-06	
454	1.900009e-05	8.259167e-06	1.270124e-05	1.883766e-05	
455	1.900010e-05	2.266973e-06	-1.11215e-06	-1.11413e-05	
456	1.900010e-05	9.756671e-07	-7.16312e-07	-3.22196e-06	
457	1.900011e-05	-3.78247e-08	-3.39548e-07	-6.40675e-07	
458	1.900013e-05	-6.37529e-07	-1.58998e-06	-3.43276e-06	
459	1.900016e-05	-1.08913e-06	-1.00014e-06	-1.04848e-07	
460	1.900022e-05	-2.10120e-07	-5.33651e-07	-1.60719e-06	

Index   time            v7#branch       v8#branch       v9#branch       
--------------------------------------------------------------------------------
461	1.900035e-05	-4.36335e-07	-1.55924e-07	9.449010e-07	
462	1.900061e-05	3.231996e-07	6.132808e-08	-1.00169e-06	
463	1.900112e-05	-3.14196e-07	-5.84065e-08	9.953522e-07	
464	1.900214e-05	3.116591e-07	5.871125e-08	-9.90933e-07	
465	1.900419e-05	-3.10700e-07	-5.91715e-08	9.884625e-07	
466	1.900829e-05	3.102407e-07	5.938760e-08	-9.87281e-07	
467	1.901648e-05	-3.10039e-07	-5.95347e-08	9.866443e-07	
468	1.903286e-05	3.099338e-07	5.959687e-08	-9.86344e-07	
469	1.906563e-05	-3.09885e-07	-5.96353e-08	9.861837e-07	
470	1.913117e-05	3.098596e-07	5.965135e-08	-9.86108e-07	
471	1.926224e-05	-3.09848e-07	-5.96611e-08	9.860683e-07	
472	1.952438e-05	3.098413e-07	5.966510e-08	-9.86049e-07	
473	2.000000e-05	-3.09838e-07	-5.96678e-08	9.860384e-07	
474	2.000000e-05	5.635025e-06	1.279315e-06	3.980885e-07	
475	2.000001e-05	3.516196e-06	1.817980e-06	3.520119e-07	
476	2.000004e-05	1.326413e-07	8.855712e-07	6.683290e-07	
477	2.000005e-05	-4.52345e-07	3.753854e-07	3.467003e-07	
478	2.000005e-05	-7.59726e-06	-1.13511e-06	1.546628e-07	
479	2.000006e-05	-6.64227e-06	-2.37927e-06	-2.46736e-07	
480	2.000008e-05	-2.85814e-06	-2.09966e-06	-7.46624e-07	
481	2.000011e-05	-3.29039e-06	-1.92014e-06	-9.49278e-07	
482	2.000016e-05	2.071814e-06	-6.82224e-08	-4.92046e-07	
483	2.000023e-05	-5.53852e-07	4.132465e-07	1.898080e-07	
484	2.000033e-05	1.613194e-06	3.515748e-07	1.966254e-07	
485	2.000044e-05	-8.34119e-07	1.824676e-07	1.451545e-07	
486	2.000065e-05	1.113385e-06	6.190780e-08	2.346544e-08	
487	2.000107e-05	-1.05208e-06	-2.31442e-08	3.058539e-09	
488	2.000179e-05	1.041618e-06	2.034127e-08	-4.77177e-09	
489	2.000323e-05	-1.03570e-06	-1.85860e-08	5.694456e-09	
490	2.000611e-05	1.033409e-06	1.818162e-08	-5.85481e-09	
491	2.001188e-05	-1.03220e-06	-1.79346e-08	5.956341e-09	
492	2.002341e-05	1.031627e-06	1.783654e-08	-5.99132e-09	
493	2.004648e-05	-1.03134e-06	-1.77846e-08	6.010210e-09	
494	2.009262e-05	1.031196e-06	1.776002e-08	-6.01883e-09	
495	2.018490e-05	-1.03112e-06	-1.77477e-08	6.023142e-09	
496	2.036945e-05	1.031089e-06	1.774153e-08	-6.02528e-09	
497	2.073856e-05	-1.03107e-06	-1.77385e-08	6.026346e-09	
498	2.100000e-05	1.031046e-06	1.773414e-08	-6.02784e-09	
499	2.100000e-05	1.056440e-06	2.058553e-07	2.225877e-08	
500	2.100001e-05	1.499405e-06	5.038960e-07	1.080972e-07	
501	2.100004e-05	9.668240e-07	6.082939e-07	2.348409e-07	
502	2.100005e-05	8.687527e-07	5.797189e-07	2.704490e-07	
503	2.100005e-05	1.911988e-09	3.986265e-07	2.513835e-07	
504	2.100006e-05	-7.77213e-07	8.718566e-08	1.955890e-07	
505	2.100008e-05	-1.47406e-06	-4.04972e-07	1.840229e-08	
506	2.100011e-05	-2.26319e-06	-1.09406e-06	-3.48728e-07	
507	2.100016e-05	-2.89313e-07	-6.39659e-07	-4.49130e-07	
508	2.100025e-05	3.922945e-07	2.567126e-07	1.573510e-08	
509	2.100035e-05	1.796128e-07	1.129475e-07	1.064684e-07	
510	2.100048e-05	1.748517e-07	1.367065e-07	6.487085e-08	
511	2.100072e-05	3.401538e-08	1.878693e-08	2.899910e-08	
512	2.100115e-05	6.498806e-08	4.866091e-08	1.368839e-08	
513	2.100202e-05	-5.67403e-08	-4.03932e-08	-8.55405e-09	
514	2.100299e-05	5.395467e-08	3.670198e-08	6.495022e-09	
515	2.100493e-05	-5.23904e-08	-3.48854e-08	-5.56280e-09	
516	2.100880e-05	5.187443e-08	3.418670e-08	5.233827e-09	
517	2.101654e-05	-5.15785e-08	-3.38185e-08	-5.06165e-09	
518	2.103203e-05	5.144879e-08	3.364829e-08	4.984334e-09	

Index   time            v7#branch       v8#branch       v9#branch       
--------------------------------------------------------------------------------
519	2.106300e-05	-5.13810e-08	-3.35616e-08	-4.94496e-09	
520	2.112495e-05	5.134833e-08	3.351918e-08	4.925826e-09	
521	2.124884e-05	-5.13318e-08	-3.34979e-08	-4.91623e-09	
522	2.149663e-05	5.132362e-08	3.348725e-08	4.911448e-09	
523	2.199220e-05	-5.13195e-08	-3.34819e-08	-4.90906e-09	
524	2.200000e-05	5.106406e-08	3.315032e-08	4.761517e-09	
525	2.200000e-05	9.620338e-08	3.633239e-08	3.587781e-09	
526	2.200002e-05	2.338895e-07	7.368454e-08	1.552972e-08	
527	2.200004e-05	5.538600e-07	2.143993e-07	5.953684e-08	
528	2.200005e-05	5.141940e-07	2.742058e-07	9.978023e-08	
529	2.200005e-05	3.832271e-07	2.534451e-07	1.036964e-07	
530	2.200006e-05	1.437984e-07	1.955955e-07	1.048879e-07	
531	2.200008e-05	-2.81174e-07	1.956849e-08	6.981406e-08	
532	2.200011e-05	-6.49500e-07	-2.66184e-07	-5.36815e-08	
533	2.200017e-05	-4.97027e-07	-3.56815e-07	-1.79783e-07	
534	2.200027e-05	1.098684e-07	-2.01924e-08	-7.22426e-08	
535	2.200037e-05	8.826367e-08	7.613087e-08	3.988663e-08	
536	2.200050e-05	9.230314e-08	5.296890e-08	3.341123e-08	
537	2.200076e-05	4.136724e-08	3.830541e-08	2.212913e-08	
538	2.200119e-05	1.638056e-08	4.602351e-09	4.406958e-09	
539	2.200206e-05	-8.82686e-09	4.743827e-10	-9.97042e-10	
540	2.200328e-05	6.644263e-09	-1.68293e-09	1.542880e-10	
541	2.200557e-05	-5.85844e-09	2.038696e-09	1.002334e-10	
542	2.201015e-05	5.548397e-09	-2.15580e-09	-1.87846e-10	
543	2.201931e-05	-5.39700e-09	2.210943e-09	2.287820e-10	
544	2.203764e-05	5.327026e-09	-2.23447e-09	-2.46712e-10	
545	2.207429e-05	-5.29201e-09	2.246198e-09	2.556094e-10	
546	2.214758e-05	5.274713e-09	-2.25191e-09	-2.59959e-10	
547	2.229418e-05	-5.26611e-09	2.254736e-09	2.621125e-10	
548	2.258737e-05	5.261813e-09	-2.25614e-09	-2.63184e-10	
549	2.300000e-05	-5.25876e-09	2.257141e-09	2.639465e-10	
550	2.300000e-05	9.004212e-09	6.872206e-09	8.257461e-10	
551	2.300001e-05	7.892147e-08	2.066912e-08	4.047245e-09	
552	2.300003e-05	3.258007e-07	1.120315e-07	2.786179e-08	
553	2.300005e-05	3.995420e-07	1.802968e-07	5.729652e-08	
554	2.300005e-05	3.751261e-07	1.858256e-07	6.413949e-08	
555	2.300006e-05	2.949773e-07	1.835144e-07	7.447566e-08	
556	2.300008e-05	5.048880e-08	1.165915e-07	7.359570e-08	
557	2.300011e-05	-3.02704e-07	-7.62113e-08	1.385584e-08	
558	2.300017e-05	-3.85570e-07	-2.35560e-07	-9.92884e-08	
559	2.300025e-05	-7.35181e-09	-7.57606e-08	-7.67403e-08	
560	2.300037e-05	8.249409e-08	5.936985e-08	2.239081e-08	
561	2.300049e-05	5.534253e-08	3.538867e-08	2.591690e-08	
562	2.300073e-05	4.209672e-08	3.197856e-08	1.591401e-08	
563	2.300120e-05	-2.13837e-08	-1.41120e-08	-3.80037e-09	
564	2.300213e-05	1.798544e-08	1.103099e-08	1.931144e-09	
565	2.300384e-05	-1.68024e-08	-9.92358e-09	-1.31563e-09	
566	2.300726e-05	1.632737e-08	9.469907e-09	1.077576e-09	
567	2.301410e-05	-1.61128e-08	-9.26298e-09	-9.72357e-10	
568	2.302778e-05	1.601116e-08	9.164338e-09	9.230391e-10	
569	2.305515e-05	-1.59615e-08	-9.11603e-09	-8.99085e-10	
570	2.310988e-05	1.593696e-08	9.092150e-09	8.872976e-10	
571	2.321935e-05	-1.59248e-08	-9.08028e-09	-8.81450e-10	
572	2.343828e-05	1.591871e-08	9.074359e-09	8.785368e-10	
573	2.387615e-05	-1.59157e-08	-9.07140e-09	-8.77083e-10	
574	2.400000e-05	1.590504e-08	9.061014e-09	8.719812e-10	
575	2.400000e-05	1.141172e-08	6.980176e-09	6.095002e-10	
576	2.400001e-05	1.994436e-08	8.557771e-09	2.047553e-09	

Index   time            v7#branch       v8#branch       v9#branch       
--------------------------------------------------------------------------------
577	2.400003e-05	1.256512e-07	4.153671e-08	1.038377e-08	
578	2.400005e-05	2.048573e-07	8.233109e-08	2.412699e-08	
579	2.400005e-05	2.123681e-07	9.122979e-08	2.853437e-08	
580	2.400006e-05	2.123899e-07	1.043239e-07	3.662265e-08	
581	2.400008e-05	1.403235e-07	1.000368e-07	4.588314e-08	
582	2.400011e-05	-5.18149e-08	2.357807e-08	3.231562e-08	
583	2.400017e-05	-1.67857e-07	-8.32613e-08	-2.27860e-08	
584	2.400025e-05	-4.90242e-08	-5.66852e-08	-4.06083e-08	
585	2.400037e-05	3.559406e-08	1.716746e-08	9.257253e-10	
586	2.400049e-05	1.644561e-08	1.382946e-08	1.044344e-08	
587	2.400073e-05	1.230807e-08	7.491927e-09	3.544766e-09	
588	2.400122e-05	-7.94199e-09	-3.77635e-09	-9.95528e-10	
589	2.400220e-05	7.036206e-09	3.019603e-09	5.270200e-10	
590	2.400415e-05	-6.71175e-09	-2.75402e-09	-3.74765e-10	
591	2.400806e-05	6.572338e-09	2.641303e-09	3.130738e-10	
592	2.401587e-05	-6.50713e-09	-2.58898e-09	-2.85143e-10	
593	2.403149e-05	6.475734e-09	2.563868e-09	2.719174e-10	
594	2.406273e-05	-6.46026e-09	-2.55152e-09	-2.65457e-10	
595	2.412522e-05	6.452597e-09	2.545408e-09	2.622693e-10	
596	2.425018e-05	-6.44878e-09	-2.54237e-09	-2.60686e-10	
597	2.450012e-05	6.446876e-09	2.540848e-09	2.598962e-10	
598	2.500000e-05	-6.44592e-09	-2.54009e-09	-2.59502e-10	
599	2.500000e-05	-6.51240e-04	5.903272e-05	2.077711e-05	
600	2.500001e-05	-8.39265e-04	1.612908e-05	1.964904e-05	
601	2.500004e-05	-1.02599e-03	1.006693e-05	5.900355e-06	
602	2.500005e-05	-1.06852e-03	-1.42617e-05	1.007093e-07	
603	2.500005e-05	-3.79797e-04	-9.17320e-05	-2.98438e-05	
604	2.500006e-05	-2.02955e-04	-4.52268e-05	-3.53160e-05	
605	2.500008e-05	-1.61799e-04	-1.52542e-05	-1.32240e-05	
606	2.500011e-05	-9.26607e-05	-1.43789e-05	-1.27564e-05	
607	2.500017e-05	3.818752e-05	2.320101e-05	1.268923e-05	
608	2.500027e-05	-1.80674e-05	-1.15022e-05	-3.43890e-06	
609	2.500038e-05	1.781056e-05	1.399402e-05	5.771412e-06	
610	2.500054e-05	-1.40049e-05	-1.22707e-05	-4.36027e-06	
611	2.500087e-05	1.313707e-05	1.212967e-05	4.279206e-06	
612	2.500144e-05	-1.26187e-05	-1.19917e-05	-4.18326e-06	
613	2.500260e-05	1.236540e-05	1.192054e-05	4.133472e-06	
614	2.500492e-05	-1.22405e-05	-1.18848e-05	-4.10847e-06	
615	2.500955e-05	1.217830e-05	1.186692e-05	4.095967e-06	
616	2.501881e-05	-1.21472e-05	-1.18580e-05	-4.08971e-06	
617	2.503734e-05	1.213179e-05	1.185351e-05	4.086589e-06	
618	2.507439e-05	-1.21240e-05	-1.18513e-05	-4.08503e-06	
619	2.514849e-05	1.212019e-05	1.185015e-05	4.084245e-06	
620	2.529670e-05	-1.21183e-05	-1.18496e-05	-4.08385e-06	
621	2.559311e-05	1.211729e-05	1.184932e-05	4.083659e-06	
622	2.600000e-05	-1.21166e-05	-1.18491e-05	-4.08352e-06	
623	2.600000e-05	6.173648e-05	-5.44446e-04	3.607875e-05	
624	2.600001e-05	2.740528e-05	-6.54186e-04	1.213135e-05	
625	2.600004e-05	3.578087e-06	-8.25274e-04	1.227639e-05	
626	2.600005e-05	-1.48145e-05	-8.40768e-04	-7.42791e-06	
627	2.600005e-05	-1.04558e-04	-2.60549e-04	-5.42626e-05	
628	2.600006e-05	-6.72562e-05	-1.67512e-04	-2.80911e-05	
629	2.600008e-05	-1.69764e-05	-1.33470e-04	-1.63647e-05	
630	2.600011e-05	-2.11680e-05	-7.90912e-05	-8.46578e-06	
631	2.600017e-05	3.133539e-05	2.895729e-05	1.237935e-05	
632	2.600027e-05	-1.81165e-05	-1.10557e-05	-3.88549e-06	
633	2.600038e-05	2.080563e-05	1.110728e-05	6.743158e-06	
634	2.600055e-05	-1.82513e-05	-7.32581e-06	-5.35148e-06	

Index   time            v7#branch       v8#branch       v9#branch       
--------------------------------------------------------------------------------
635	2.600087e-05	1.807587e-05	6.674343e-06	5.453923e-06	
636	2.600144e-05	-1.78466e-05	-6.20473e-06	-5.41231e-06	
637	2.600259e-05	1.772942e-05	5.975210e-06	5.388213e-06	
638	2.600487e-05	-1.76709e-05	-5.86223e-06	-5.37583e-06	
639	2.600945e-05	1.764164e-05	5.805993e-06	5.369592e-06	
640	2.601859e-05	-1.76270e-05	-5.77790e-06	-5.36646e-06	
641	2.603688e-05	1.761974e-05	5.763935e-06	5.364891e-06	
642	2.607346e-05	-1.76161e-05	-5.75694e-06	-5.36411e-06	
643	2.614661e-05	1.761427e-05	5.753451e-06	5.363713e-06	
644	2.629293e-05	-1.76134e-05	-5.75170e-06	-5.36352e-06	
645	2.658555e-05	1.761290e-05	5.750832e-06	5.363419e-06	
646	2.700000e-05	-1.76126e-05	-5.75021e-06	-5.36335e-06	
647	2.700000e-05	1.756198e-05	3.892801e-05	-4.08384e-04	
648	2.700002e-05	2.695608e-05	1.811601e-05	-4.92542e-04	
649	2.700004e-05	7.783483e-06	9.876515e-06	-6.15657e-04	
650	2.700005e-05	6.507660e-07	-7.88585e-06	-6.30130e-04	
651	2.700005e-05	-2.75148e-05	-6.74216e-05	-1.91660e-04	
652	2.700006e-05	-4.65550e-05	-4.27677e-05	-1.18695e-04	
653	2.700008e-05	-2.02476e-05	-1.86395e-05	-9.89001e-05	
654	2.700011e-05	-1.54907e-05	-1.53594e-05	-6.06274e-05	
655	2.700017e-05	1.422680e-05	1.860196e-05	2.058551e-05	
656	2.700027e-05	-4.00262e-06	-8.70523e-06	-7.78428e-06	
657	2.700038e-05	6.362454e-06	1.149974e-05	7.875697e-06	
658	2.700055e-05	-4.52902e-06	-9.78745e-06	-5.18078e-06	
659	2.700087e-05	4.507127e-06	9.836308e-06	4.741970e-06	
660	2.700145e-05	-4.39055e-06	-9.75271e-06	-4.42067e-06	
661	2.700261e-05	4.330683e-06	9.708254e-06	4.262732e-06	
662	2.700493e-05	-4.30080e-06	-9.68583e-06	-4.18478e-06	
663	2.700956e-05	4.285908e-06	9.674605e-06	4.146375e-06	
664	2.701883e-05	-4.27848e-06	-9.66899e-06	-4.12718e-06	
665	2.703736e-05	4.274763e-06	9.666186e-06	4.117649e-06	
666	2.707442e-05	-4.27291e-06	-9.66478e-06	-4.11287e-06	
667	2.714855e-05	4.271981e-06	9.664082e-06	4.110490e-06	
668	2.729681e-05	-4.27152e-06	-9.66373e-06	-4.10930e-06	
669	2.759332e-05	4.271285e-06	9.663556e-06	4.108702e-06	
670	2.800000e-05	-4.27112e-06	-9.66343e-06	-4.10827e-06	
671	2.800000e-05	4.460946e-06	1.104278e-05	2.766052e-05	
672	2.800001e-05	1.204964e-05	1.554414e-05	1.203386e-05	
673	2.800003e-05	8.738559e-06	7.037885e-06	6.820670e-06	
674	2.800005e-05	3.633998e-06	2.592949e-06	-4.83912e-06	
675	2.800005e-05	-3.96888e-06	-1.50205e-05	-4.89933e-05	
676	2.800006e-05	-1.71473e-05	-2.72616e-05	-3.13164e-05	
677	2.800008e-05	-1.66447e-05	-1.30204e-05	-1.01362e-05	
678	2.800011e-05	-8.09232e-06	-1.12292e-05	-1.08984e-05	
679	2.800017e-05	3.446223e-06	8.573530e-06	1.387285e-05	
680	2.800027e-05	2.144224e-06	-2.34989e-06	-7.62717e-06	
681	2.800039e-05	1.426342e-08	4.350819e-06	9.381836e-06	
682	2.800055e-05	9.198160e-07	-3.23068e-06	-8.32021e-06	
683	2.800088e-05	-8.36991e-07	3.242050e-06	8.309918e-06	
684	2.800149e-05	8.494601e-07	-3.18975e-06	-8.25044e-06	
685	2.800272e-05	-8.57327e-07	3.162014e-06	8.219125e-06	
686	2.800519e-05	8.614107e-07	-3.14802e-06	-8.20331e-06	
687	2.801011e-05	-8.63470e-07	3.141008e-06	8.195389e-06	
688	2.801995e-05	8.645015e-07	-3.13750e-06	-8.19142e-06	
689	2.803965e-05	-8.65018e-07	3.135750e-06	8.189441e-06	
690	2.807903e-05	8.652760e-07	-3.13487e-06	-8.18845e-06	
691	2.815779e-05	-8.65405e-07	3.134436e-06	8.187954e-06	
692	2.831532e-05	8.654696e-07	-3.13422e-06	-8.18771e-06	

Index   time            v7#branch       v8#branch       v9#branch       
--------------------------------------------------------------------------------
693	2.863037e-05	-8.65502e-07	3.134107e-06	8.187582e-06	
694	2.900000e-05	8.655294e-07	-3.13401e-06	-8.18748e-06	
695	2.900001e-05	1.483884e-06	2.228355e-06	6.420640e-06	
696	2.900002e-05	3.595075e-06	5.858442e-06	8.734667e-06	
697	2.900003e-05	4.429759e-06	4.204136e-06	2.956782e-06	
698	2.900005e-05	2.200339e-06	1.913523e-06	6.443589e-07	
699	2.900005e-05	2.681723e-07	-2.38033e-06	-1.06493e-05	
700	2.900006e-05	-4.44066e-06	-9.13279e-06	-1.69264e-05	
701	2.900008e-05	-7.28383e-06	-7.30881e-06	-4.63136e-06	
702	2.900011e-05	-3.36544e-06	-3.83105e-06	-5.86997e-06	
703	2.900017e-05	6.094273e-07	1.728257e-06	5.579010e-06	
704	2.900028e-05	1.382257e-06	7.074483e-07	-2.58627e-06	
705	2.900039e-05	-3.05619e-07	2.894923e-07	3.312757e-06	
706	2.900056e-05	6.821936e-07	1.785058e-07	-2.75910e-06	
707	2.900088e-05	-6.32013e-07	-1.63316e-07	2.711120e-06	
708	2.900154e-05	6.269572e-07	1.757937e-07	-2.66936e-06	
709	2.900285e-05	-6.25114e-07	-1.82598e-07	2.648090e-06	
710	2.900548e-05	6.242699e-07	1.860439e-07	-2.63745e-06	
711	2.901073e-05	-6.23859e-07	-1.87770e-07	2.632134e-06	
712	2.902123e-05	6.236559e-07	1.886328e-07	-2.62948e-06	
713	2.904224e-05	-6.23555e-07	-1.89064e-07	2.628151e-06	
714	2.908425e-05	6.235043e-07	1.892798e-07	-2.62749e-06	
715	2.916827e-05	-6.23479e-07	-1.89388e-07	2.627156e-06	
716	2.933632e-05	6.234664e-07	1.894416e-07	-2.62699e-06	
717	2.967241e-05	-6.23460e-07	-1.89469e-07	2.626907e-06	
718	3.000000e-05	6.234537e-07	1.894962e-07	-2.62682e-06	

                   *  home ameya esim-workspace 10b5 10b5.cir
                   Transient Analysis  Thu Jul 30 12:31:01  2020
--------------------------------------------------------------------------------
Index   time            v10#branch      v11#branch      
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	0.000000e+00	
1	5.000000e-13	2.506524e-09	1.768940e-10	
2	1.000000e-12	3.821083e-09	2.813496e-10	
3	2.000000e-12	6.373688e-09	4.915653e-10	
4	4.000000e-12	1.457255e-08	1.234333e-09	
5	8.000000e-12	4.049610e-08	4.638656e-09	
6	1.600000e-11	1.008701e-07	1.567667e-08	
7	3.200000e-11	1.785364e-07	3.641574e-08	
8	5.000000e-11	1.869762e-07	4.603616e-08	
9	5.320000e-11	1.627075e-07	4.391527e-08	
10	5.960000e-11	9.886378e-08	3.593550e-08	
11	7.240000e-11	-6.29024e-08	5.850823e-09	
12	9.800000e-11	-2.76720e-07	-5.31173e-08	
13	1.479017e-10	-3.21138e-07	-8.58723e-08	
14	2.038274e-10	-9.59749e-08	-4.20356e-08	
15	2.973061e-10	9.944914e-08	2.215269e-08	
16	3.970358e-10	8.308409e-08	2.490329e-08	
17	5.774860e-10	3.344838e-08	1.063990e-08	
18	9.383864e-10	-4.25110e-09	-1.38686e-09	
19	1.636925e-09	2.889499e-09	9.437197e-10	
20	2.787970e-09	-2.09660e-09	-7.02557e-10	
21	5.090060e-09	1.921615e-09	6.484114e-10	
22	9.694239e-09	-1.82149e-09	-6.18254e-10	
23	1.890260e-08	1.782830e-09	6.065245e-10	
24	3.731931e-08	-1.76246e-09	-6.00390e-10	
25	7.415275e-08	1.752908e-09	5.975090e-10	
26	1.478196e-07	-1.74811e-09	-5.96064e-10	
27	2.951533e-07	1.745729e-09	5.953462e-10	
28	5.898208e-07	-1.74454e-09	-5.94989e-10	
29	1.000000e-06	1.743691e-09	5.947322e-10	
30	1.000005e-06	6.167278e-09	1.086273e-09	
31	1.000015e-06	1.901653e-08	2.969015e-09	
32	1.000035e-06	6.227014e-08	1.181913e-08	
33	1.000050e-06	8.862359e-08	1.933059e-08	
34	1.000054e-06	9.061563e-08	2.044631e-08	
35	1.000062e-06	8.878204e-08	2.184157e-08	
36	1.000078e-06	5.489321e-08	1.789068e-08	
37	1.000110e-06	-6.94445e-08	-8.16563e-09	
38	1.000160e-06	-1.81307e-07	-4.33185e-08	
39	1.000253e-06	-5.62417e-08	-2.39179e-08	
40	1.000355e-06	5.087729e-08	1.154147e-08	
41	1.000475e-06	3.290418e-08	1.062173e-08	
42	1.000716e-06	1.520534e-08	4.111148e-09	
43	1.001152e-06	5.406698e-09	1.789357e-09	
44	1.002022e-06	-2.46164e-09	-8.27433e-10	
45	1.002990e-06	1.230367e-09	4.118140e-10	
46	1.004926e-06	-7.08892e-10	-2.41112e-10	
47	1.008798e-06	5.216835e-10	1.785945e-10	
48	1.016541e-06	-4.26519e-10	-1.47306e-10	
49	1.032028e-06	3.835114e-10	1.330554e-10	
50	1.063002e-06	-3.61790e-10	-1.25892e-10	
51	1.124950e-06	3.512141e-10	1.223964e-10	
52	1.248846e-06	-3.45919e-10	-1.20648e-10	
53	1.496637e-06	3.432822e-10	1.197773e-10	
54	1.992221e-06	-3.41966e-10	-1.19343e-10	

Index   time            v10#branch      v11#branch      
--------------------------------------------------------------------------------
55	2.000000e-06	2.606034e-10	9.247303e-11	
56	2.000005e-06	9.389539e-10	4.778716e-10	
57	2.000015e-06	2.722283e-09	4.237348e-10	
58	2.000035e-06	1.430102e-08	2.717481e-09	
59	2.000050e-06	2.730457e-08	5.433257e-09	
60	2.000054e-06	3.053101e-08	6.295023e-09	
61	2.000062e-06	3.537073e-08	7.777214e-09	
62	2.000078e-06	3.463759e-08	8.868478e-09	
63	2.000110e-06	2.551261e-09	3.439266e-09	
64	2.000168e-06	-6.17300e-08	-1.34172e-08	
65	2.000266e-06	-5.09867e-08	-1.59596e-08	
66	2.000369e-06	8.383041e-09	1.233529e-11	
67	2.000499e-06	1.891122e-08	5.692021e-09	
68	2.000759e-06	9.164568e-09	2.609949e-09	
69	2.001192e-06	3.599958e-09	1.113660e-09	
70	2.002058e-06	-1.64297e-09	-5.07477e-10	
71	2.003279e-06	1.094987e-09	3.354778e-10	
72	2.005570e-06	-9.11007e-10	-2.77560e-10	
73	2.010151e-06	8.406080e-10	2.552568e-10	
74	2.019313e-06	-8.07402e-10	-2.44780e-10	
75	2.037637e-06	7.921341e-10	2.399453e-10	
76	2.074286e-06	-7.84568e-10	-2.37553e-10	
77	2.147583e-06	7.808405e-10	2.363743e-10	
78	2.294177e-06	-7.78989e-10	-2.35789e-10	
79	2.587365e-06	7.780656e-10	2.354967e-10	
80	3.000000e-06	-7.77410e-10	-2.35289e-10	
81	3.000005e-06	-7.64326e-10	-2.08511e-10	
82	3.000015e-06	2.255011e-10	-6.75590e-11	
83	3.000035e-06	5.621366e-09	9.122186e-10	
84	3.000050e-06	1.408104e-08	2.615508e-09	
85	3.000054e-06	1.678359e-08	3.220393e-09	
86	3.000062e-06	2.171979e-08	4.427101e-09	
87	3.000078e-06	2.733135e-08	6.285154e-09	
88	3.000110e-06	1.754458e-08	5.575647e-09	
